1867.12620834, 2.522795673870249, 0.998303, 0.000254, 1.0, -0.0016969999999999485, 1 
1867.12759722, 2.5241845538703984, 0.997756, 0.000254, 1.0, -0.0022440000000000238, 1 
1867.1289861, 2.5255734338703206, 0.998162, 0.000254, 1.0, -0.0018380000000000063, 1 
1867.13037497, 2.5269623038703486, 0.998388, 0.000254, 1.0, -0.0016119999999999468, 1 
1867.13176385, 2.528351183870271, 0.9983, 0.000254, 1.0, -0.0017000000000000348, 1 
1867.13315272, 2.5297400538702988, 0.998346, 0.000254, 1.0, -0.0016540000000000443, 1 
1867.1345416, 2.531128933870221, 0.997925, 0.000254, 1.0, -0.002075000000000049, 1 
1867.13593048, 2.5325178138703706, 0.998401, 0.000254, 1.0, -0.001599000000000017, 1 
1867.13731935, 2.5339066838703985, 0.998041, 0.000254, 1.0, -0.001959000000000044, 1 
1867.13870823, 2.5352955638703207, 0.998263, 0.000254, 1.0, -0.0017369999999999886, 1 
1867.14009711, 2.536684443870243, 0.998158, 0.000254, 1.0, -0.0018420000000000103, 1 
1867.14148598, 2.538073313870271, 0.998161, 0.000254, 1.0, -0.001839000000000035, 1 
1867.14287486, 2.539462193870193, 0.998258, 0.000254, 1.0, -0.0017420000000000213, 1 
1867.14426374, 2.5408510738703427, 0.998005, 0.000254, 1.0, -0.001994999999999969, 1 
1867.14565261, 2.5422399438703707, 0.998172, 0.000254, 1.0, -0.0018280000000000518, 1 
1867.14704149, 2.543628823870293, 0.998491, 0.000254, 1.0, -0.0015089999999999826, 1 
1867.14843037, 2.545017703870215, 0.997676, 0.000254, 1.0, -0.0023239999999999927, 1 
1867.14981924, 2.546406573870243, 0.99813, 0.000254, 1.0, -0.0018700000000000383, 1 
1867.15120812, 2.5477954538703926, 0.997861, 0.000254, 1.0, -0.002139000000000002, 1 
1867.152597, 2.549184333870315, 0.997991, 0.000254, 1.0, -0.0020090000000000385, 1 
1867.15398587, 2.550573203870343, 0.998192, 0.000254, 1.0, -0.0018080000000000318, 1 
1867.15537475, 2.551962083870265, 0.997782, 0.000254, 1.0, -0.0022180000000000533, 1 
1867.15676363, 2.5533509638701872, 0.998055, 0.000254, 1.0, -0.0019449999999999745, 1 
1867.1581525, 2.554739833870215, 0.998023, 0.000254, 1.0, -0.0019770000000000065, 1 
1867.15954138, 2.5561287138703648, 0.99831, 0.000254, 1.0, -0.0016899999999999693, 1 
1867.16093026, 2.557517593870287, 0.998182, 0.000254, 1.0, -0.0018179999999999863, 1 
1867.16231913, 2.558906463870315, 0.998223, 0.000254, 1.0, -0.0017770000000000286, 1 
1867.16370801, 2.560295343870237, 0.998213, 0.000254, 1.0, -0.001786999999999983, 1 
1867.16509689, 2.5616842238703867, 0.998089, 0.000254, 1.0, -0.001910999999999996, 1 
1867.16648576, 2.5630730938701873, 0.998026, 0.000254, 1.0, -0.0019740000000000313, 1 
1867.16787464, 2.564461973870337, 0.997894, 0.000254, 1.0, -0.0021060000000000523, 1 
1867.16926351, 2.565850843870365, 0.997707, 0.000254, 1.0, -0.0022929999999999895, 1 
1867.17065239, 2.567239723870287, 0.998, 0.000254, 1.0, -0.0020000000000000018, 1 
1867.17204127, 2.5686286038702093, 0.997873, 0.000254, 1.0, -0.00212699999999999, 1 
1867.17343014, 2.5700174738702373, 0.99792, 0.000254, 1.0, -0.0020799999999999708, 1 
1867.17481902, 2.571406353870387, 0.998145, 0.000254, 1.0, -0.001855000000000051, 1 
1867.1762079, 2.572795233870309, 0.997946, 0.000254, 1.0, -0.0020540000000000003, 1 
1867.17759677, 2.574184103870337, 0.997819, 0.000254, 1.0, -0.0021809999999999885, 1 
1867.17898565, 2.5755729838702592, 0.997719, 0.000254, 1.0, -0.0022809999999999775, 1 
1867.18037453, 2.576961863870409, 0.99783, 0.000254, 1.0, -0.0021700000000000053, 1 
1867.1817634, 2.5783507338702094, 0.997881, 0.000254, 1.0, -0.002118999999999982, 1 
1867.18315228, 2.579739613870359, 0.998, 0.000254, 1.0, -0.0020000000000000018, 1 
1867.18454116, 2.581128493870281, 0.99779, 0.000254, 1.0, -0.0022100000000000453, 1 
1867.18593003, 2.582517363870309, 0.997936, 0.000254, 1.0, -0.0020639999999999548, 1 
1867.18731891, 2.5839062438702314, 0.997767, 0.000254, 1.0, -0.0022330000000000405, 1 
1867.18870778, 2.5852951138702593, 0.998104, 0.000254, 1.0, -0.0018960000000000088, 1 
1867.19009666, 2.586683993870409, 0.997943, 0.000254, 1.0, -0.0020569999999999755, 1 
1867.19148554, 2.588072873870331, 0.998031, 0.000254, 1.0, -0.0019689999999999985, 1 
1867.19287441, 2.589461743870359, 0.998133, 0.000254, 1.0, -0.001866999999999952, 1 
1867.19426329, 2.5908506238702813, 0.998007, 0.000254, 1.0, -0.0019930000000000225, 1 
1867.19565217, 2.5922395038702035, 0.997703, 0.000254, 1.0, -0.0022969999999999935, 1 
1867.19704104, 2.5936283738702315, 0.998009, 0.000254, 1.0, -0.001990999999999965, 1 
1867.19842992, 2.595017253870381, 0.997453, 0.000254, 1.0, -0.002546999999999966, 1 
1867.1998188, 2.5964061338703033, 0.997558, 0.000254, 1.0, -0.0024420000000000552, 1 
1867.20120767, 2.5977950038703312, 0.99798, 0.000254, 1.0, -0.0020200000000000218, 1 
1867.20259655, 2.5991838838702535, 0.997942, 0.000254, 1.0, -0.0020580000000000043, 1 
1867.20398542, 2.6005727538702814, 0.997857, 0.000254, 1.0, -0.002143000000000006, 1 
1867.2053743, 2.6019616338702036, 0.998073, 0.000254, 1.0, -0.001927000000000012, 1 
1867.20676318, 2.603350513870353, 0.997856, 0.000254, 1.0, -0.0021440000000000348, 1 
1867.20815205, 2.604739383870381, 0.997825, 0.000254, 1.0, -0.002175000000000038, 1 
1867.20954093, 2.6061282638703034, 0.997974, 0.000254, 1.0, -0.0020259999999999723, 1 
1867.21092981, 2.6075171438702256, 0.997646, 0.000254, 1.0, -0.0023539999999999672, 1 
1867.21231868, 2.6089060138702536, 0.997985, 0.000254, 1.0, -0.002014999999999989, 1 
1867.21370756, 2.610294893870403, 0.997979, 0.000254, 1.0, -0.0020210000000000505, 1 
1867.21509644, 2.6116837738703254, 0.997865, 0.000254, 1.0, -0.002134999999999998, 1 
1867.21648531, 2.6130726438703533, 0.997856, 0.000254, 1.0, -0.0021440000000000348, 1 
1867.21787419, 2.6144615238702755, 0.99812, 0.000254, 1.0, -0.0018799999999999928, 1 
1867.21926306, 2.6158503938703035, 0.997535, 0.000254, 1.0, -0.0024650000000000505, 1 
1867.22065194, 2.6172392738702257, 0.998209, 0.000254, 1.0, -0.001790999999999987, 1 
1867.22204082, 2.6186281538703753, 0.997872, 0.000254, 1.0, -0.0021280000000000188, 1 
1867.22342969, 2.6200170238704032, 0.997778, 0.000254, 1.0, -0.0022219999999999462, 1 
1867.22481857, 2.6214059038703255, 0.997545, 0.000254, 1.0, -0.002454999999999985, 1 
1867.22620745, 2.6227947838702477, 0.997605, 0.000254, 1.0, -0.002395000000000036, 1 
1867.22759632, 2.6241836538702756, 0.997887, 0.000254, 1.0, -0.0021130000000000315, 1 
1867.2289852, 2.625572533870198, 0.997723, 0.000254, 1.0, -0.0022769999999999735, 1 
1867.23037407, 2.626961403870226, 0.997555, 0.000254, 1.0, -0.0024450000000000305, 1 
1867.23176295, 2.6283502838703754, 0.997563, 0.000254, 1.0, -0.0024370000000000225, 1 
1867.23315183, 2.6297391638702976, 0.997616, 0.000254, 1.0, -0.0023840000000000527, 1 
1867.2345407, 2.6311280338703256, 0.998059, 0.000254, 1.0, -0.0019409999999999705, 1 
1867.23592958, 2.6325169138702478, 0.997472, 0.000254, 1.0, -0.0025279999999999747, 1 
1867.23731845, 2.6339057838702757, 0.997539, 0.000254, 1.0, -0.0024610000000000465, 1 
1867.23870733, 2.635294663870198, 0.997581, 0.000254, 1.0, -0.002418999999999949, 1 
1867.24009621, 2.6366835438703475, 0.997507, 0.000254, 1.0, -0.0024929999999999675, 1 
1867.24148508, 2.6380724138703755, 0.997777, 0.000254, 1.0, -0.002222999999999975, 1 
1867.24287396, 2.6394612938702977, 0.997628, 0.000254, 1.0, -0.0023720000000000407, 1 
1867.24426284, 2.64085017387022, 0.998094, 0.000254, 1.0, -0.0019059999999999633, 1 
1867.24565171, 2.642239043870248, 0.997483, 0.000254, 1.0, -0.0025169999999999915, 1 
1867.24704059, 2.6436279238703975, 0.997344, 0.000254, 1.0, -0.0026559999999999917, 1 
1867.24842946, 2.645016793870198, 0.997935, 0.000254, 1.0, -0.0020649999999999835, 1 
1867.24981834, 2.6464056738703476, 0.997395, 0.000254, 1.0, -0.0026049999999999685, 1 
1867.25120722, 2.64779455387027, 0.997581, 0.000254, 1.0, -0.002418999999999949, 1 
1867.25259609, 2.649183423870298, 0.997256, 0.000254, 1.0, -0.0027439999999999687, 1 
1867.25398497, 2.65057230387022, 0.997453, 0.000254, 1.0, -0.002546999999999966, 1 
1867.25537385, 2.6519611838703696, 0.997787, 0.000254, 1.0, -0.0022130000000000205, 1 
1867.25676272, 2.6533500538703976, 0.997428, 0.000254, 1.0, -0.0025720000000000187, 1 
1867.2581516, 2.65473893387032, 0.997605, 0.000254, 1.0, -0.002395000000000036, 1 
1867.25954047, 2.6561278038703477, 0.997324, 0.000254, 1.0, -0.0026760000000000117, 1 
1867.26092935, 2.65751668387027, 0.99715, 0.000254, 1.0, -0.002850000000000019, 1 
1867.26231823, 2.658905563870192, 0.997612, 0.000254, 1.0, -0.0023879999999999457, 1 
1867.2637071, 2.66029443387022, 0.997474, 0.000254, 1.0, -0.0025260000000000282, 1 
1867.26509598, 2.6616833138703697, 0.997097, 0.000254, 1.0, -0.002902999999999989, 1 
1867.26648485, 2.6630721838703977, 0.997104, 0.000254, 1.0, -0.0028960000000000097, 1 
1867.26787373, 2.66446106387032, 0.99798, 0.000254, 1.0, -0.0020200000000000218, 1 
1867.26926261, 2.665849943870242, 0.997816, 0.000254, 1.0, -0.0021839999999999637, 1 
1867.27065148, 2.66723881387027, 0.99711, 0.000254, 1.0, -0.002889999999999948, 1 
1867.27204036, 2.6686276938701923, 0.997828, 0.000254, 1.0, -0.0021719999999999517, 1 
1867.27342923, 2.6700165638702202, 0.99737, 0.000254, 1.0, -0.002630000000000021, 1 
1867.27481811, 2.67140544387037, 0.997056, 0.000254, 1.0, -0.0029439999999999467, 1 
1867.27620699, 2.672794323870292, 0.997818, 0.000254, 1.0, -0.0021820000000000173, 1 
1867.27759586, 2.67418319387032, 0.997243, 0.000254, 1.0, -0.0027570000000000094, 1 
1867.27898474, 2.675572073870242, 0.997441, 0.000254, 1.0, -0.002558999999999978, 1 
1867.28037361, 2.67696094387027, 0.997243, 0.000254, 1.0, -0.0027570000000000094, 1 
1867.28176249, 2.6783498238701924, 0.997399, 0.000254, 1.0, -0.0026009999999999645, 1 
1867.28315137, 2.679738703870342, 0.997486, 0.000254, 1.0, -0.0025140000000000162, 1 
1867.28454024, 2.68112757387037, 0.997251, 0.000254, 1.0, -0.0027490000000000014, 1 
1867.28592912, 2.682516453870292, 0.997246, 0.000254, 1.0, -0.002754000000000034, 1 
1867.28731799, 2.68390532387032, 0.9971, 0.000254, 1.0, -0.0029000000000000137, 1 
1867.28870687, 2.6852942038702423, 0.997388, 0.000254, 1.0, -0.0026119999999999477, 1 
1867.29009575, 2.686683083870392, 0.997137, 0.000254, 1.0, -0.002862999999999949, 1 
1867.29148462, 2.6880719538701925, 0.997174, 0.000254, 1.0, -0.002825999999999995, 1 
1867.2928735, 2.689460833870342, 0.997085, 0.000254, 1.0, -0.002915000000000001, 1 
1867.29426237, 2.69084970387037, 0.99705, 0.000254, 1.0, -0.002950000000000008, 1 
1867.29565125, 2.6922385838702922, 0.997135, 0.000254, 1.0, -0.0028650000000000064, 1 
1867.29704013, 2.6936274638702145, 0.997225, 0.000254, 1.0, -0.002774999999999972, 1 
1867.298429, 2.6950163338702424, 0.997292, 0.000254, 1.0, -0.0027080000000000437, 1 
1867.29981788, 2.696405213870392, 0.997429, 0.000254, 1.0, -0.00257099999999999, 1 
1867.30120675, 2.6977940838701926, 0.997476, 0.000254, 1.0, -0.0025239999999999707, 1 
1867.30259563, 2.699182963870342, 0.997125, 0.000254, 1.0, -0.002874999999999961, 1 
1867.30398451, 2.7005718438702644, 0.99739, 0.000254, 1.0, -0.002610000000000001, 1 
1867.30537338, 2.7019607138702924, 0.997237, 0.000254, 1.0, -0.00276299999999996, 1 
1867.30676226, 2.7033495938702146, 0.997899, 0.000254, 1.0, -0.0021010000000000195, 1 
1867.30815113, 2.7047384638702425, 0.997504, 0.000254, 1.0, -0.0024960000000000537, 1 
1867.30954001, 2.706127343870392, 0.997402, 0.000254, 1.0, -0.002597999999999989, 1 
1867.31092888, 2.7075162138701927, 0.997095, 0.000254, 1.0, -0.0029050000000000464, 1 
1867.31231776, 2.7089050938703423, 0.997187, 0.000254, 1.0, -0.0028129999999999544, 1 
1867.31370664, 2.7102939738702645, 0.996871, 0.000254, 1.0, -0.0031290000000000484, 1 
1867.31509551, 2.7116828438702925, 0.997367, 0.000254, 1.0, -0.0026329999999999965, 1 
1867.31648439, 2.7130717238702147, 0.997238, 0.000254, 1.0, -0.002762000000000042, 1 
1867.31787326, 2.7144605938702426, 0.996854, 0.000254, 1.0, -0.003145999999999982, 1 
1867.31926214, 2.715849473870392, 0.997284, 0.000254, 1.0, -0.0027160000000000517, 1 
1867.32065102, 2.7172383538703144, 0.996884, 0.000254, 1.0, -0.0031160000000000077, 1 
1867.32203989, 2.7186272238703424, 0.997117, 0.000254, 1.0, -0.002882999999999969, 1 
1867.32342877, 2.7200161038702646, 0.996953, 0.000254, 1.0, -0.003047000000000022, 1 
1867.32481764, 2.7214049738702926, 0.996989, 0.000254, 1.0, -0.003010999999999986, 1 
1867.32620652, 2.7227938538702148, 0.997052, 0.000254, 1.0, -0.0029479999999999507, 1 
1867.3275954, 2.7241827338703644, 0.997302, 0.000254, 1.0, -0.002697999999999978, 1 
1867.32898427, 2.7255716038703923, 0.997043, 0.000254, 1.0, -0.0029569999999999874, 1 
1867.33037315, 2.7269604838703145, 0.997317, 0.000254, 1.0, -0.002682999999999991, 1 
1867.33176202, 2.7283493538703425, 0.997638, 0.000254, 1.0, -0.0023619999999999752, 1 
1867.3331509, 2.7297382338702647, 0.996884, 0.000254, 1.0, -0.0031160000000000077, 1 
1867.33453977, 2.7311271038702927, 0.996787, 0.000254, 1.0, -0.0032130000000000214, 1 
1867.33592865, 2.732515983870215, 0.997239, 0.000254, 1.0, -0.0027610000000000134, 1 
1867.33731753, 2.7339048638703645, 0.997678, 0.000254, 1.0, -0.0023220000000000462, 1 
1867.3387064, 2.7352937338703924, 0.997416, 0.000254, 1.0, -0.0025840000000000307, 1 
1867.34009528, 2.7366826138703146, 0.997233, 0.000254, 1.0, -0.002766999999999964, 1 
1867.34148415, 2.7380714838703426, 0.99687, 0.000254, 1.0, -0.003129999999999966, 1 
1867.34287303, 2.739460363870265, 0.996947, 0.000254, 1.0, -0.0030529999999999724, 1 
1867.3442619, 2.740849233870293, 0.997278, 0.000254, 1.0, -0.002722000000000002, 1 
1867.34565078, 2.742238113870215, 0.997347, 0.000254, 1.0, -0.0026530000000000165, 1 
1867.34703966, 2.7436269938703646, 0.997186, 0.000254, 1.0, -0.002813999999999983, 1 
1867.34842853, 2.7450158638703925, 0.997098, 0.000254, 1.0, -0.00290199999999996, 1 
1867.34981741, 2.7464047438703147, 0.997123, 0.000254, 1.0, -0.0028770000000000184, 1 
1867.35120628, 2.7477936138703427, 0.997121, 0.000254, 1.0, -0.002878999999999965, 1 
1867.35259516, 2.749182493870265, 0.997238, 0.000254, 1.0, -0.002762000000000042, 1 
1867.35398403, 2.750571363870293, 0.996938, 0.000254, 1.0, -0.003062000000000009, 1 
1867.35537291, 2.751960243870215, 0.996888, 0.000254, 1.0, -0.0031120000000000037, 1 
1867.35676179, 2.7533491238703647, 0.997061, 0.000254, 1.0, -0.002939000000000025, 1 
1867.35815066, 2.7547379938703926, 0.99668, 0.000254, 1.0, -0.0033199999999999896, 1 
1867.35953954, 2.756126873870315, 0.997299, 0.000254, 1.0, -0.0027009999999999534, 1 
1867.36092841, 2.757515743870343, 0.997007, 0.000254, 1.0, -0.0029930000000000234, 1 
1867.36231729, 2.758904623870265, 0.996745, 0.000254, 1.0, -0.003255000000000008, 1 
1867.36370616, 2.760293493870293, 0.996476, 0.000254, 1.0, -0.0035239999999999716, 1 
1867.36509504, 2.761682373870215, 0.996883, 0.000254, 1.0, -0.0031170000000000364, 1 
1867.36648392, 2.763071253870365, 0.996915, 0.000254, 1.0, -0.0030850000000000044, 1 
1867.36787279, 2.7644601238703927, 0.996963, 0.000254, 1.0, -0.0030369999999999564, 1 
1867.36926167, 2.765849003870315, 0.997316, 0.000254, 1.0, -0.0026840000000000197, 1 
1867.37065054, 2.767237873870343, 0.996927, 0.000254, 1.0, -0.0030729999999999924, 1 
1867.37203942, 2.768626753870265, 0.996773, 0.000254, 1.0, -0.00322699999999998, 1 
1867.37342829, 2.770015623870293, 0.997776, 0.000254, 1.0, -0.0022240000000000038, 1 
1867.37481717, 2.7714045038702153, 0.996664, 0.000254, 1.0, -0.0033360000000000056, 1 
1867.37620605, 2.772793383870365, 0.997225, 0.000254, 1.0, -0.002774999999999972, 1 
1867.37759492, 2.774182253870393, 0.996892, 0.000254, 1.0, -0.0031079999999999997, 1 
1867.3789838, 2.775571133870315, 0.997191, 0.000254, 1.0, -0.0028089999999999504, 1 
1867.38037267, 2.776960003870343, 0.996982, 0.000254, 1.0, -0.003017999999999965, 1 
1867.38176155, 2.7783488838702652, 0.996786, 0.000254, 1.0, -0.00321400000000005, 1 
1867.38315042, 2.779737753870293, 0.997003, 0.000254, 1.0, -0.0029970000000000274, 1 
1867.3845393, 2.7811266338702154, 0.996891, 0.000254, 1.0, -0.0031090000000000284, 1 
1867.38592817, 2.7825155038702434, 0.996593, 0.000254, 1.0, -0.003407000000000049, 1 
1867.38731705, 2.783904383870393, 0.99664, 0.000254, 1.0, -0.0033600000000000296, 1 
1867.38870593, 2.785293263870315, 0.996771, 0.000254, 1.0, -0.0032290000000000374, 1 
1867.3900948, 2.786682133870343, 0.996625, 0.000254, 1.0, -0.003375000000000017, 1 
1867.39148368, 2.7880710138702653, 0.996684, 0.000254, 1.0, -0.0033159999999999856, 1 
1867.39287255, 2.7894598838702933, 0.99672, 0.000254, 1.0, -0.0032799999999999496, 1 
1867.39426143, 2.7908487638702155, 0.996862, 0.000254, 1.0, -0.003137999999999974, 1 
1867.3956503, 2.7922376338702435, 0.996464, 0.000254, 1.0, -0.0035359999999999836, 1 
1867.39703918, 2.793626513870393, 0.996595, 0.000254, 1.0, -0.0034049999999999914, 1 
1867.39842805, 2.7950153838701937, 0.996666, 0.000254, 1.0, -0.003333999999999948, 1 
1867.39981693, 2.7964042638703432, 0.996469, 0.000254, 1.0, -0.003530999999999951, 1 
1867.40120581, 2.7977931438702655, 0.996622, 0.000254, 1.0, -0.003377999999999992, 1 
1867.40259468, 2.7991820138702934, 0.996794, 0.000254, 1.0, -0.003206000000000042, 1 
1867.40398356, 2.8005708938702156, 0.996741, 0.000254, 1.0, -0.003259000000000012, 1 
1867.40537243, 2.8019597638702436, 0.996818, 0.000254, 1.0, -0.003182000000000018, 1 
1867.40676131, 2.803348643870393, 0.996509, 0.000254, 1.0, -0.003491000000000022, 1 
1867.40815018, 2.8047375138701938, 0.996608, 0.000254, 1.0, -0.0033919999999999506, 1 
1867.40953906, 2.8061263938703433, 0.996428, 0.000254, 1.0, -0.0035720000000000196, 1 
1867.41092793, 2.8075152638703713, 0.996176, 0.000254, 1.0, -0.0038240000000000496, 1 
1867.41231681, 2.8089041438702935, 0.996904, 0.000254, 1.0, -0.0030959999999999877, 1 
1867.41370569, 2.8102930238702157, 0.996517, 0.000254, 1.0, -0.003483000000000014, 1 
1867.41509456, 2.8116818938702437, 0.996626, 0.000254, 1.0, -0.003373999999999988, 1 
1867.41648344, 2.8130707738703933, 0.996282, 0.000254, 1.0, -0.003717999999999999, 1 
1867.41787231, 2.814459643870194, 0.996573, 0.000254, 1.0, -0.003426999999999958, 1 
1867.41926119, 2.8158485238703435, 0.996595, 0.000254, 1.0, -0.0034049999999999914, 1 
1867.42065006, 2.8172373938703714, 0.99684, 0.000254, 1.0, -0.0031600000000000517, 1 
1867.42203894, 2.8186262738702936, 0.996351, 0.000254, 1.0, -0.0036490000000000133, 1 
1867.42342781, 2.8200151438703216, 0.996234, 0.000254, 1.0, -0.003766000000000047, 1 
1867.42481669, 2.821404023870244, 0.996697, 0.000254, 1.0, -0.003302999999999945, 1 
1867.42620556, 2.8227928938702718, 0.99628, 0.000254, 1.0, -0.0037199999999999456, 1 
1867.42759444, 2.824181773870194, 0.996047, 0.000254, 1.0, -0.003952999999999984, 1 
1867.42898332, 2.8255706538703436, 0.996482, 0.000254, 1.0, -0.003518000000000021, 1 
1867.43037219, 2.8269595238703715, 0.996485, 0.000254, 1.0, -0.003515000000000046, 1 
1867.43176107, 2.8283484038702937, 0.996367, 0.000254, 1.0, -0.0036329999999999973, 1 
1867.43314994, 2.8297372738703217, 0.996575, 0.000254, 1.0, -0.0034250000000000114, 1 
1867.43453882, 2.831126153870244, 0.996331, 0.000254, 1.0, -0.0036690000000000333, 1 
1867.43592769, 2.832515023870272, 0.996221, 0.000254, 1.0, -0.003778999999999977, 1 
1867.43731657, 2.833903903870194, 0.996383, 0.000254, 1.0, -0.0036169999999999813, 1 
1867.43870544, 2.835292773870222, 0.996522, 0.000254, 1.0, -0.003477999999999981, 1 
1867.44009432, 2.8366816538703716, 0.996293, 0.000254, 1.0, -0.003707000000000016, 1 
1867.44148319, 2.8380705238703996, 0.996166, 0.000254, 1.0, -0.003834000000000004, 1 
1867.44287207, 2.839459403870322, 0.995976, 0.000254, 1.0, -0.0040240000000000276, 1 
1867.44426094, 2.8408482738703498, 0.996293, 0.000254, 1.0, -0.003707000000000016, 1 
1867.45537195, 2.851959283870272, 0.996362, 0.000254, 1.0, -0.00363800000000003, 1 
1867.45676082, 2.8533481538703, 0.996556, 0.000254, 1.0, -0.0034440000000000026, 1 
1867.4581497, 2.8547370338702223, 0.996023, 0.000254, 1.0, -0.003977000000000008, 1 
1867.45953857, 2.8561259038702502, 0.996309, 0.000254, 1.0, -0.003691, 1 
1867.46092745, 2.8575147838704, 0.996288, 0.000254, 1.0, -0.0037120000000000486, 1 
1867.46231632, 2.8589036538702004, 0.995991, 0.000254, 1.0, -0.00400900000000004, 1 
1867.4637052, 2.86029253387035, 0.995994, 0.000254, 1.0, -0.004005999999999954, 1 
1867.46509407, 2.861681403870378, 0.996115, 0.000254, 1.0, -0.0038850000000000273, 1 
1867.46648295, 2.8630702838703, 0.996036, 0.000254, 1.0, -0.0039639999999999675, 1 
1867.46787182, 2.864459153870328, 0.995704, 0.000254, 1.0, -0.0042959999999999665, 1 
1867.4692607, 2.8658480338702503, 0.996186, 0.000254, 1.0, -0.003813999999999984, 1 
1867.47064957, 2.8672369038702783, 0.995986, 0.000254, 1.0, -0.004013999999999962, 1 
1867.47203845, 2.8686257838702005, 0.996306, 0.000254, 1.0, -0.003693999999999975, 1 
1867.47342732, 2.8700146538702285, 0.995986, 0.000254, 1.0, -0.004013999999999962, 1 
1867.4748162, 2.871403533870378, 0.996125, 0.000254, 1.0, -0.003874999999999962, 1 
1867.47620508, 2.8727924138703003, 0.996102, 0.000254, 1.0, -0.003897999999999957, 1 
1867.47759395, 2.8741812838703282, 0.995919, 0.000254, 1.0, -0.004081000000000001, 1 
1867.47898283, 2.8755701638702504, 0.996021, 0.000254, 1.0, -0.003978999999999955, 1 
1867.4803717, 2.8769590338702784, 0.995944, 0.000254, 1.0, -0.0040559999999999485, 1 
1867.48176058, 2.8783479138702006, 0.996265, 0.000254, 1.0, -0.003735000000000044, 1 
1867.48314945, 2.8797367838702286, 0.995808, 0.000254, 1.0, -0.0041919999999999735, 1 
1867.48453833, 2.881125663870378, 0.99612, 0.000254, 1.0, -0.0038799999999999946, 1 
1867.4859272, 2.882514533870406, 0.995862, 0.000254, 1.0, -0.004137999999999975, 1 
1867.48731608, 2.8839034138703283, 0.995629, 0.000254, 1.0, -0.004371000000000014, 1 
1867.48870495, 2.8852922838703563, 0.995787, 0.000254, 1.0, -0.004213000000000022, 1 
1867.4914827, 2.8880700338703065, 0.996562, 0.000254, 1.0, -0.003438000000000052, 1 
1867.49287158, 2.8894589138702287, 0.995997, 0.000254, 1.0, -0.004002999999999979, 1 
1867.49426045, 2.8908477838702566, 0.995816, 0.000254, 1.0, -0.0041839999999999655, 1 
1867.49564933, 2.8922366638704062, 0.995596, 0.000254, 1.0, -0.0044039999999999635, 1 
1867.4970382, 2.893625533870207, 0.995977, 0.000254, 1.0, -0.004022999999999999, 1 
1867.49842708, 2.8950144138703564, 0.995818, 0.000254, 1.0, -0.004182000000000019, 1 
1867.49981595, 2.8964032838703844, 0.996363, 0.000254, 1.0, -0.0036370000000000013, 1 
1867.50120483, 2.8977921638703066, 0.995755, 0.000254, 1.0, -0.004245000000000054, 1 
1867.5025937, 2.8991810338703345, 0.995834, 0.000254, 1.0, -0.004166000000000003, 1 
1867.50398258, 2.9005699138702568, 0.995942, 0.000254, 1.0, -0.004058000000000006, 1 
1867.50537145, 2.9019587838702847, 0.995805, 0.000254, 1.0, -0.004194999999999949, 1 
1867.50676033, 2.903347663870207, 0.996178, 0.000254, 1.0, -0.003821999999999992, 1 
1867.5081492, 2.904736533870235, 0.995919, 0.000254, 1.0, -0.004081000000000001, 1 
1867.50953808, 2.9061254138703845, 0.995791, 0.000254, 1.0, -0.004209000000000018, 1 
1867.51092695, 2.9075142838704124, 0.996097, 0.000254, 1.0, -0.00390299999999999, 1 
1867.51231583, 2.9089031638703347, 0.995788, 0.000254, 1.0, -0.0042119999999999935, 1 
1867.5137047, 2.9102920338703626, 0.995422, 0.000254, 1.0, -0.004577999999999971, 1 
1867.51509358, 2.911680913870285, 0.995937, 0.000254, 1.0, -0.004063000000000039, 1 
1867.51648245, 2.913069783870313, 0.99567, 0.000254, 1.0, -0.004329999999999945, 1 
1867.51787133, 2.914458663870235, 0.995734, 0.000254, 1.0, -0.004265999999999992, 1 
1867.5192602, 2.915847533870263, 0.995363, 0.000254, 1.0, -0.004637000000000002, 1 
1867.52064908, 2.9172364138704125, 0.995845, 0.000254, 1.0, -0.00415500000000002, 1 
1867.52203795, 2.918625283870213, 0.995791, 0.000254, 1.0, -0.004209000000000018, 1 
1867.52342683, 2.9200141638703627, 0.995528, 0.000254, 1.0, -0.0044720000000000315, 1 
1867.5248157, 2.9214030338703907, 0.995418, 0.000254, 1.0, -0.004581999999999975, 1 
1867.52620458, 2.922791913870313, 0.996061, 0.000254, 1.0, -0.003939000000000026, 1 
1867.52759345, 2.924180783870341, 0.995985, 0.000254, 1.0, -0.004014999999999991, 1 
1867.52898233, 2.925569663870263, 0.995819, 0.000254, 1.0, -0.00418099999999999, 1 
1867.5303712, 2.926958533870291, 0.995829, 0.000254, 1.0, -0.004171000000000036, 1 
1867.53176008, 2.9283474138702132, 0.995876, 0.000254, 1.0, -0.0041240000000000165, 1 
1867.53314895, 2.929736283870241, 0.995709, 0.000254, 1.0, -0.004291000000000045, 1 
1867.53453783, 2.931125163870391, 0.995833, 0.000254, 1.0, -0.004167000000000032, 1 
1867.5359267, 2.9325140338701914, 0.995472, 0.000254, 1.0, -0.0045279999999999765, 1 
1867.53731558, 2.933902913870341, 0.995048, 0.000254, 1.0, -0.0049519999999999564, 1 
1867.53870445, 2.935291783870369, 0.995473, 0.000254, 1.0, -0.004526999999999948, 1 
1867.54009333, 2.936680663870291, 0.995397, 0.000254, 1.0, -0.004603000000000024, 1 
